f1,f2,f3
0.08870587754804574,0.681801252567438,5.073745752154405
0.19530201335214498,0.24470931655082237,5.190360192554911
0.02246460848328389,0.09232160598352995,5.81104114879165
0.6963716181944568,0.0,5.112538952144296
0.843957303934572,0.794385462337138,2.781681546440815
0.8311225716118079,0.12288563793237844,4.115515791309563
0.12018634904372397,0.6413360110316053,5.289529895093791
0.18041626797635213,0.20061811965618892,5.273183162049986
0.009685509381534785,0.6861677127504248,5.1781319842336995
0.043550344563019205,0.03817835915345947,5.890986592461774
0.6355235342082804,0.7276086418437248,4.427295007460963
0.06581421045688814,0.12085779681860412,5.665423206740301
0.8543408476932122,0.14288066342117461,4.026228549390801
0.13397749906585987,0.05497402490674628,5.658376440613273
0.14231577139569562,0.24396125154346837,5.295261516471352
0.6493821693780107,0.6537369009791498,4.8817444154799166
0.8146910795964843,0.8696365014502958,2.69520441544689
0.8364592899559262,0.04081354868635784,4.271709317662189
0.8451484522668182,0.8012379868108304,2.74949530499952
0.0014010375857244559,0.006977646412252347,5.99202723622675
0.6386824078786317,0.0028060440925574137,5.545103274451643
0.28541600573506093,0.7094533570314939,4.60312767850692
0.6416810046622908,0.13964008401137848,5.234983574933787
0.028993119707911554,0.010951360449741376,5.951357896419888
0.732638204921049,0.10964043279293832,4.637578545314786
0.00511296208133144,0.0003985878339794278,5.99579998832387
0.21973982985729068,0.2589356238669559,5.161774120842841
0.006027949652890829,0.14269233418130317,5.712111311348735
0.14197504799997696,0.12513298262831402,5.479112729199931
0.0,0.7407247297519544,4.784716016074548
0.7554560951708161,0.024716148936956395,4.6536652495742725
0.6359628895526197,0.11902589167811245,5.3210253426429395
0.6777466412151707,0.23744474530351153,4.829861042513994
0.7080839546462209,0.8725393030255885,3.3374159909641166
0.6463916115003325,0.8510233973851203,3.786328497937551
0.7198262744277462,0.86791295156211,3.2454133576672617
0.10687027093653811,0.6500131363109161,5.255031153452081
0.6456661576648831,0.04697701479937033,5.414854449863829
0.005533331526730509,0.6423487894061748,5.499843184015962
0.2774801151716343,0.7782778200890896,4.130036121106124
0.10006610959689666,0.21193129397896848,5.414178410458707
0.24831144641559894,0.24388984344792908,5.148176957055596
0.6361635202840553,0.6571121538508109,4.947426915874383
0.13872077049282655,0.0068627374655422235,5.720376109492629
0.18187867848238065,0.03702604448189328,5.589449240503688
0.8489406330029481,0.0,4.311969543311322
0.8315236221737938,0.01931195039622613,4.315539127634875
0.8432219518324381,0.01731540580970005,4.305453363185018
0.031721730307455454,0.8592641147714936,4.266428708142804
0.0,0.7485671066195563,4.730700489612237
0.8535628619187695,0.8076347231519216,2.7202083298572233
0.8012162786804309,0.24157981602549983,4.008981878981067
0.236792082555182,0.8347658933727231,3.9070088014038613
0.668524592695913,0.8080897465649806,3.7270509310416005
0.8450619604734882,0.21522656126271522,3.907419823868535
0.011469255637482023,0.6340762965649859,5.545148840328457
0.011397498451078233,0.1834645418002493,5.623169258482667
0.00522724853945819,0.7035155159732736,5.067726150131269
0.061748583332290545,0.058556075518541945,5.815435514366867
0.0704566665769157,0.14792724383343234,5.596892602587934
0.05518423868212935,0.04847192221309049,5.847712166808805
0.05573352540685306,0.7110042988092511,4.917128428390563
0.8545640368742108,0.8041079757887599,2.730356228832447
0.15963814347383426,0.7889863717781886,4.191671266758585
0.8301712963769419,0.0,4.340733574783043
0.740655911511295,0.8187696514234318,3.1540291080828164
0.20149042434899633,0.002889159320503515,5.604866599972901
0.6486839838107371,0.6358006333662534,5.020354508965649
0.6349616858379471,0.00011920354101913055,5.552803786325205
0.867985273061314,0.18336296350704834,3.958594233655649
0.8255212880302999,0.19485386134859434,3.968874683166576
0.22458569501019768,0.2451897091626211,5.158421450737998
0.1686082451644807,0.06887816273107515,5.557172159362917
0.0,0.1890924957836297,5.62608364122186
0.6816705889840129,0.2466049716275586,4.7958249282828955
0.08960817708394435,0.7084165454462008,4.8666013647426665
0.17364439556009276,0.15097877056966003,5.353176648119414
0.05763958447421558,0.7279556125670076,4.787793575791918
0.23533913312893234,0.22514553810460194,5.160508112755886
0.0655120578178287,0.6502958696406649,5.346846146362919
0.8518467198732764,0.6427153603984932,3.81147143424891
0.6428928256639783,0.0695897451534555,5.388278415313244
0.0031742065458298385,0.12349638298375382,5.760110610157107
0.02361642178678197,0.6454601958180186,5.454273425332736
0.13819972401787028,0.0656253994561706,5.625612050847117
0.06752453240817903,0.07324861349896783,5.772628928786575
0.05573380720423433,0.712350489778509,4.906970035910506
0.0,0.22259290538250134,5.585691589583659
0.6629949392627663,0.19279850884716915,4.98023482452958
0.6680393020520485,0.0621049191478948,5.227981408456436
0.0,0.8530089771103468,4.308635859351251
0.14202600476403218,0.6643980328524619,5.069812817914496
0.20096738025708843,0.15955704792085684,5.289924488376006
0.7979414684862658,0.6802467029914441,3.683946674717663
0.0026431269587964823,0.09091383726255364,5.839491411378822
0.772261334317685,0.7793661694454181,3.1211135687616167
0.2418022753334147,0.08971698174242149,5.418405710773926
0.1453643458817423,0.06790856765807711,5.60393744675211
0.8402922111693583,0.005874651328776848,4.31578225876017
0.0006120634376411416,0.8460049407064436,4.3135657769115205
0.6596400993234596,0.08016817952000027,5.253545834569514
0.677981158695502,0.6326083834940084,4.820897255141451
0.21444447411709633,0.6670607619339862,4.923527652342552
0.7374665330531075,0.0,4.818035806189041
0.0038975844406899524,0.06888992604212542,5.886059536873449
0.13511331500023654,0.061905590155390655,5.640184884393572
0.03612074487494392,0.6386346025478642,5.482471305933354
0.6449976157938825,0.65896916949576,4.875061224302133
0.644597625801294,0.653940594027596,4.912864494820007
0.015448979056453704,0.07045958009722339,5.868815570892973
0.761911055771003,0.2147894771222023,4.234633538723717
0.2664779018473933,0.12302183933460503,5.341593273564778
0.7730316631228873,0.0037558378387773095,4.58767489317379
0.09782067301371833,0.11110910966635151,5.61911262426563
0.2629016081414057,0.7854172238743355,4.083261128338707
1.1464514159306369e-05,0.7533480988573724,4.697623728935519
0.1468463450286168,0.7302980518997707,4.5666324301366
0.11315442346822643,0.8521629976048373,4.0970241182809595
0.14160982397089494,0.0006014001445326378,5.744956681078134
0.6264148678561018,0.6801285260608418,4.8415639898063745
0.0,0.6317837139696628,5.572495435920171
0.7439110215463836,0.04167324400176618,4.704120317290928
0.04908452918594872,0.7674872280665168,4.538322577428408
0.026372290506685978,0.829146395293434,4.309660779658391
0.12687969126338208,0.20346584020848738,5.364375611774186
0.7493751538184239,0.090620723431351,4.5988942030785775
0.05110749847757179,0.6305764363582331,5.5067616149437555
0.1681787598494222,0.0048683913358404385,5.658704501974405
0.7355929101677378,0.2503185351774704,4.393244275706228
0.7211971196097504,0.24620409676434882,4.500909547234697
0.7109439337682486,0.11569614485168263,4.790680882979223
0.8164394995661823,0.6402231050953839,3.90291609979345
0.10496312815797249,0.24269272196172123,5.382469909760736
0.2885820439766317,0.7782318027550937,4.140413874214106
0.1991014981307267,0.0058131359231442525,5.610165784727598
0.22685018280798835,0.7357477553995061,4.401666000137037
0.6483349348829904,0.699259970368163,4.554573188113115
0.09268719725284426,0.8612716345806464,4.143692560009279
0.7043087986407511,0.7980033733782803,3.4991657817498436
0.026397029150671533,0.00021535700574873418,5.967288411989341
0.7717614611671919,0.06976336146360201,4.470485008853461
0.16671516864947944,0.1533463566120785,5.362366940222908
0.00045582446466860965,0.07382809136319056,5.878689812703038
0.02066198420859606,0.6423910285283077,5.479028298839244
0.8376087810848956,0.8595384837311772,2.6327670934613097
0.789940688888277,0.25237329757308047,4.058641941262075
0.8455354020333079,0.8697685586708478,2.6265473933700454
0.14138491114243415,0.21138904886663568,5.31782318483645
0.046533915686825744,0.0,5.935545548420921
0.04651046962758382,0.12444154290522254,5.702501101989887
0.8403744252051633,0.8121372573182335,2.7132426310648157
0.6459586877795569,0.008340528152105793,5.470569857350434
0.033812186454338866,0.016024651720739413,5.937532734273471
0.7982705130097842,0.030350444296224355,4.4080607180731075
0.013707300564933245,0.10781855552954611,5.793141650770031
0.15698153591250993,0.04734402886544523,5.620172880789379
0.11195419930939914,0.7509262167031046,4.504630294400036
0.7573004860618271,0.09873607047265973,4.494008842737484
0.7065039967001311,0.11994345358558452,4.806459491890217
0.8553437612383465,0.8143207536386756,2.6932173577218608
0.8198293987920605,0.13318752637140116,4.110849876624737
0.0005385823491333951,0.20352042637267295,5.605172895131844
0.8253269441940712,0.037352738615280545,4.304720335360847
0.8680103984250569,0.7027975366120067,3.3733234202736577
0.04378134497698702,0.643899560129141,5.432665605050817
0.08609452270479535,0.010590456308688379,5.840810548876721
0.635471492668932,0.00026488806576975554,5.548819064420597
0.24017869713888362,0.6357302475814415,5.122689408378735
0.7131857114025486,0.8467395584571062,3.297526377824228
0.09854972767774053,0.17403101841035712,5.476234922978737
0.667690569669027,0.6535377422893437,4.753049856591419
0.010701248048148967,0.6858813063538541,5.1799299746684815
0.1777286505317483,0.7294073075871842,4.529973178204558
0.23691347726313708,0.2368975661154294,5.152645108158025
0.7218330524082474,0.021935685209354114,4.893638879208457
0.7081881784189424,0.8429052065874008,3.4302054840840897
0.027348072593392225,0.19882193668611364,5.582853637219511
0.6523815063967472,0.036924328408407016,5.385791083379597
0.2490835982526307,0.031093276563634364,5.53381314043134
0.7686133601766972,0.8718592789390611,2.949247395528886
0.8714902847890377,0.7039525211149468,3.3665736955915255
0.6907976827428529,0.6315578679189845,4.72791794909258
0.25395927478766056,0.024706244770256812,5.543156608849001
0.8065098181621226,0.26688344603072356,3.990137213420628
0.11812162953136934,0.22141891991189644,5.362539439884292
0.8576153464005946,0.0160205455115751,4.288780976903977
0.10792270199293938,0.07490537351259258,5.677301152715334
0.7593340074073175,0.6458566802257062,4.183308728039957
0.238410054770665,0.6697969673581617,4.886633478203506
0.06479276313116733,0.7132317069219836,4.88208796303945
0.8265742556134078,0.7072630900200805,3.393901647253908
0.08054810763877482,0.13198059692996267,5.607966797753594
0.8544182926468801,0.6641370203861856,3.6633192518295807
0.0,0.6981367725497005,5.097831657153853
0.011459381637119681,0.20932465969428532,5.595175305131531
0.1828076549112767,0.6708019631604488,4.939629350668616
0.0,0.2337755606678396,5.578411610555941
0.0666328685354603,0.740119697425107,4.682082855222355
0.15741350849095648,0.14324925783959264,5.428963959366224
0.001546678922797029,0.8087867263229074,4.40278766410247
0.8742378103090691,0.20022798800855166,3.926779619841751
0.02246946804771889,0.09444922878107619,5.805633148367531
0.8553393843016573,0.8355546711397618,2.6367681951318316
0.03986208634440702,0.7519589036258462,4.652708472131259
0.004961122996924708,0.8690785056898498,4.30572185321806
0.19467576355597438,0.746961462458885,4.359311307752277
0.14661038449642827,0.85964301856632,4.016742975678739
0.05993537408902838,0.015006232156309196,5.891249120065265
0.0797294677755227,0.8569234145328442,4.175819510254318
0.8675678855187772,0.8207046722483994,2.6829328149767466
0.18660893794843192,0.7728956425178389,4.20693548875042
0.2407879110866497,0.08104786553012922,5.440560878315242
0.1912460301594302,0.7885946386508553,4.1275234292841505
0.24642121936617228,0.0051772466590964406,5.56887470365941
0.6540679935338598,0.20504839025356664,5.030085196784165
0.07125737666021703,0.8423696429849784,4.2036369014762425
0.7377912694997828,0.20255895987577027,4.410242102609824
0.8613730940854281,0.002892768784232169,4.305568430047666
0.08054796035341603,0.23942794704829584,5.439489487890098
0.03690855917976571,0.09361652424808012,5.785482268488123
0.7758877453088786,0.2621877540751023,4.135059573818103
0.0063219337397619115,0.13846609743770272,5.721329489110612
0.07123991542547628,0.06768829263926562,5.776861492089638
0.8417210648872275,0.7545212534525665,3.0094537199020492
0.6529222248181212,0.6379375492116971,4.964207662696009
0.8681112882893679,0.8456865100779576,2.6250287240950136
0.1514998933156374,0.634347856324251,5.254851767761492
0.101800916105455,0.8033916581699084,4.250683586951936
0.201617443265804,0.7354667095405718,4.428327535704458
0.10128606120900963,0.15312061046170206,5.5116671248206766
0.002492736133693614,0.0654959654306312,5.89531745563257
0.815463058774855,0.06861477208539804,4.272644383812498
0.16597366596996982,0.066628043585998,5.5630530822954425
0.6907753737265104,0.09342415768284834,5.0077985822067035
0.09878130314337802,0.17257775946404488,5.47915382616838
0.05498666974603528,0.2199913393394513,5.505800167033199
0.868348025543776,0.8053362359239234,2.7274843695942876
0.25298698578289,0.22519784377060936,5.157082595062888
0.757674682610471,0.16820294008970016,4.335487432298173
0.06803643361707598,0.1849394680895782,5.524280218713299
0.13416629283026832,0.21240260029219288,5.332797915687971
0.2689025616370189,0.14403706722694998,5.293544028641643
0.02268923109068234,0.6758221936726647,5.247146889370111
0.2007095740394578,0.07462370510092925,5.486326198228898
0.2255586220360098,0.21700905962884182,5.172990249405329
0.6885854671072678,0.04302287342666544,5.112005540570293
0.16607238960621243,0.7062148002400568,4.716173154359779
0.11309759880374613,0.6942652009156279,4.916561058832595
0.0,0.7232432680997896,4.910139653942967
0.855125520887764,0.6408291938632189,3.8218932686725564
0.646985207714727,0.0,5.4745722588155
0.19167024006240702,0.7604039169169324,4.275805166976868
0.0,0.08919515182614353,5.844892144184591
0.6599158021780878,0.741139924395205,4.16433032771377
0.22122198689662234,0.19439147324418676,5.204156262203589
0.039116713032584065,0.055777505281616735,5.866413182144873
0.7035408366828022,0.22319595194752972,4.70499748956075
0.126855800193471,0.14904553305923626,5.459262247099631
0.688034239585774,0.10689205367349766,4.977453744018556
0.0993580905892354,0.1507229853054843,5.522992161118215
0.24140380177545273,0.631656088250571,5.148099769891535
0.12369168583864362,0.6405444009093769,5.286362943798602
0.08150802463397899,0.8665495634322334,4.17157924046728
0.6780670240433531,0.7005473169299204,4.328972067793019
0.6952854031961775,0.8072853621733311,3.5311636174843715
0.7865957368090886,0.6699870320353247,3.811300380865163
0.7384735346944675,0.2505530457182277,4.372597191852833
0.07700849928778337,0.24883444142623445,5.445702876476217
0.10196412194583174,0.7899777316011578,4.337475231875529
0.6556303466653095,0.658011607355999,4.808605150481358
0.8379207479599053,0.8449965910230031,2.6453596558677885
0.0,0.7123534700046821,4.9907544247521605
0.07735711570181728,0.08634758362969253,5.722250376692083
0.20270563915493534,0.2126723474215647,5.20110611135429
0.033832326286399636,0.6487481604622196,5.416362114114784
0.04615242412795606,0.12378628510527623,5.709902380173322
0.7347798866850337,0.8670048681058681,3.1980240288349315
0.20989671077655245,0.027111760830585523,5.563506621021679
0.24002954712118996,0.1080788205369166,5.375183513868285
0.16028894548887943,0.22463248411553804,5.264276645751991
0.18835417986230416,0.09305474407298742,5.465140607495731
0.6415171846770982,0.01808718970897969,5.488728512461464
0.00514920148019532,0.12439364867092953,5.755821556512624
0.19680578082873124,0.2518280505196948,5.187653756293984
0.7560816074593215,0.18736896250170434,4.308465037106636
0.11710380913366783,0.0,5.779536085194118
0.0419398419167713,0.7117403093086166,4.93801738724136
0.12720260660383736,0.0011402274623794062,5.754222138406453
0.08690587446741022,0.0068915741649001605,5.8438508110210075
0.0,0.8387740769147837,4.324537974324495
0.6585130888554166,0.023046246918839705,5.364428235838496
0.13202090831628127,0.14493672235132612,5.456708763412962
0.8596755456932119,0.808997747147428,2.7108120007101992
0.8044507561737304,0.16919606645781163,4.132726676956559
0.004296158758467672,0.8059561363899622,4.410572092866356
0.6839220477883351,0.1793088311074224,4.852471874494265
0.06109057840300686,0.23144160473377962,5.485013429554939
0.635084306179118,0.677116687488495,4.82860966110967
0.8489588146878719,0.151052417371015,4.017443241622479
0.16424125344215956,0.7884066043524435,4.1852107812673705
0.016785736511563093,0.8611206260200983,4.28813799839754
0.6601926523401715,0.6899592792896738,4.541505079975218
0.23084638900492116,0.12217969670845033,5.34573869968358
0.18623904395221275,0.7160128731777322,4.5946389185585605
0.7310768765963309,0.10279291082112146,4.665112884386194
0.7824462443940431,0.0221768730398584,4.497122956111035
0.6565253359510359,0.007947349101942669,5.397898436112562
0.2226284529036455,0.6547050714510146,5.004141722722178
0.6437596837305741,0.04016704776616274,5.439409751593969
0.021912174366169046,0.26527752328336046,5.553198597413802
0.04321627170385671,0.028673309284087886,5.903461036264252
0.2551973146852786,0.06536823070663587,5.485693189824441
0.6522205542218424,0.20451258519548732,5.040323902970763
0.05595967414425503,0.048312102203444215,5.84652849225976
0.029763865824103775,0.8435397505217556,4.293955440105188
0.2682415872375833,0.10198292223806327,5.391887187880554
0.6421892454663534,0.6594260498462172,4.8907829001184
0.768773626287099,0.6714521329541854,3.8999326647024177
0.767350684114227,0.015784655049541435,4.591466249805794
0.1231462323301572,0.7852195481984486,4.35392468642908
0.19618422389500062,0.029820911339716226,5.577588234236395
0.7209011479502103,0.8225870995360862,3.288721569893872
0.7358987231242979,0.028494334732773074,4.782248553255165
0.7089919246717808,0.8718170717966556,3.329388874439373
0.19706558828087437,0.007322312208868621,5.606296026021902
0.7704077155734645,0.841882528065995,2.9112397742649856
0.06546064134149732,0.7352537808678117,4.719730175499373
0.03307731492703109,0.7385252220289797,4.756045717797904
0.01584583029399994,0.14646006667437872,5.6933779917055745
0.8734438335218654,0.22536225213795008,3.8979320735716088
0.21211156139333975,0.8545160821898556,3.903118376488845
0.7838871225844043,0.09361879788609967,4.352003818230911
0.6523028689228411,0.7998419230738096,3.904145456942849
0.23519232384388988,0.10357128821665262,5.388278638872531
0.1666718112274126,0.25518778053029767,5.240194890213392
0.06475317981690487,0.06682524292395162,5.793140152701695
0.08022174780620578,0.65569822961518,5.304125512980236
0.12787973068668768,0.7098257930000283,4.76205780699117
0.0894785569114132,0.22579354666220755,5.42725987691709
0.21233648896003826,0.6395163881138662,5.119226138232879
0.6271254285631445,0.66418977226135,4.952597373509316
0.6815771805444993,0.7276825586782848,4.119961656675541
0.8234991816366997,0.8204027553157534,2.722087885053613
0.664758272725519,0.07796939024303826,5.245449285638091
0.7253206664106661,0.6679165572502307,4.2186244644571
0.23061705988362236,0.7958158235458517,4.037698388222403
0.1359204667753654,0.8672385077913098,4.0439553451568315
0.24705353352641857,0.17760012190638402,5.219640912787538
0.10528990594689236,0.6574087016882086,5.207627164103685
0.19712487102112053,0.7509627650891975,4.3282240784458095
0.8678454536337818,0.6623682055027463,3.6745097144724412
0.0,0.00985751892031965,5.989792218003588
0.8463871373192979,0.07279953781667922,4.19548042080328
0.08393019081036819,0.862184592824001,4.166338811029893
0.014859720640801113,0.7172475186696131,4.937017773248866
0.24338284205505017,0.634389724018274,5.129951387168684
0.8634263901408317,0.13045003948792167,4.05430637969913
0.20571693138045863,0.1528085780938629,5.298959410004072
0.006592000759534859,0.8661328119664672,4.302252147884037
0.0010032492141390237,0.16436661662171043,5.6709818200443145
0.7536464284894391,0.8717664541586521,3.0093862316889215
0.0,0.6408259468043055,5.5138657886133515
0.6585469602836375,0.04866646624181373,5.3217978537820185
0.026870723084984782,0.7748668540073662,4.534914326406643
0.8636846953693212,0.003939318615072251,4.304210019075965
0.6380693143934116,7.032841933836019e-05,5.551778903515973
0.19766768786107347,0.02716874809772557,5.579287797903006
0.2331971260870745,0.2301877884327573,5.157730165704803
0.8527647437156193,0.7079450130687618,3.332583408063363
0.14049454682183213,0.6645903138395457,5.108669744789037
0.05269131610400962,0.8090384517145681,4.326365987317085
0.2187158971633095,0.07094523722502577,5.473860231115493
0.784421945865805,0.8621814013445737,2.8397520704377257
0.7792196681865748,0.81364906634114,2.92767313326669
0.8470536813021908,0.0,4.313356196038178
0.14026059210166025,0.2001251305111813,5.336965872833832
0.0,0.14357929093153388,5.716367255935771
0.07421395657430309,0.0074292237275578234,5.870130337670261
0.0,0.011566715702651033,5.989421844829668
0.024386767037956225,0.7278104030209513,4.846703903472488
0.7713720258688456,0.2698320943306357,4.164020852931497
0.7122904656831811,0.8331260922007896,3.3254551320655534
0.003903364083953394,0.18221561016835386,5.633759658745148
0.6457931649068698,0.06804171293559398,5.372414206459997
0.15315928883031635,0.015114159261479021,5.678974741460204
0.8559931117578576,0.08959035526406932,4.151310704786133
0.6509216335660979,0.7968453001353863,3.913049222302678
0.21753891938033482,0.25273264857425115,5.163757908846097
0.7511626203297974,0.749317378494429,3.437313526404883
0.016128608571555646,0.6386727158708072,5.517387167002053
0.18250720960720285,0.21448006376359965,5.229730804775696
0.7663250450648459,0.6584591400207633,4.00844677917795
0.01169314275355662,0.7466529341138308,4.764507868359997
0.6428388148005169,0.019541145106882818,5.4781901343663755
0.15230687550620053,0.15762709500386207,5.3822472135352335
0.6553233580925127,0.04919080402636872,5.344141938561103
0.6323995441656319,0.013589766032194424,5.553339017439558
0.002696165112055408,0.13388745998015789,5.737229126130048
0.23800615733624972,0.7385322174961869,4.374716330517666
0.8672137572736016,0.6991333696615496,3.407217775239194
0.1469249851845396,0.00021917061764826704,5.708768127386234
0.6679770514621907,0.6355447287750258,4.872454516107478
0.25198400963606193,0.23499418742721043,5.150819254583996
0.012235877904057071,0.8399450907650466,4.308131010808213
0.2749423698334286,0.842186116380616,3.901727377673504
0.23537218847148517,0.21487095689623964,5.169502162820036
0.0007821168641411053,0.6506251865037913,5.446689639702851
0.07028042452309062,0.05612845639357042,5.802210495252508
0.12770642136544735,0.08176273836483304,5.618125105261859
0.2620739230595921,0.18961500872912324,5.201214674322484
0.7289348523939474,0.8710248467942705,3.18142283928436
0.7421858899356925,0.009598064872083978,4.762673293140989
0.028910853977101345,0.01935497091921795,5.94264994135606
0.13510770420296325,0.7019496047100191,4.805262660353879
0.06092792799178087,0.11926075004442838,5.67971571168484
0.6659761842431325,0.22281850152176663,4.923350722430936
0.0,0.07233294489941305,5.882242965980373
0.20424395793864786,0.010477472333637716,5.593362054085363
0.26818708540589076,0.7873900167331263,4.078887358900055
0.7148157551583152,0.044463664354270294,4.909804732979194
0.14450947045990273,0.19373064856437272,5.379596858517369
0.11434118931122562,0.6517875259823379,5.224519751711558
0.0,0.18889254526151783,5.62658395187872
0.24604280899879247,0.00019995052211187192,5.573462297808232
0.18893293651080134,0.21096015496402393,5.224104194478492
0.043553181530658985,0.057468265902190147,5.852154107436609
0.09068718255200531,0.6428664439076845,5.341410111594102
0.0706315812729626,0.2408692523175621,5.460661604753929
0.7568270630707399,0.0,4.72592884600217
0.6458375159191581,0.017253633466239815,5.4602236136959545
0.034564531209804794,0.11103552299925395,5.754292476901339
0.8096879634147434,0.11007050585443942,4.196263116430519
0.24987454904801676,0.23936646273429077,5.150533096605935
0.0019090766273585635,0.0035131059061017655,5.995262433633809
0.8360864816038662,0.14675832191207888,4.040762640508356
0.8377541874858259,0.2088684973112363,3.924125113454192
0.03298448758939487,0.6405124714610235,5.474200570989874
0.6678712728584891,0.0033145893518076175,5.322280115842265
0.16687226127753318,0.7414235647960222,4.445097686241703
0.03078491077541451,0.7034851469709056,5.029978536379564
0.8669356230549582,0.7245370851540968,3.209580934395949
0.22522550016234155,0.6746780687356726,4.858423299742625
0.2634598470414062,0.10433494198208687,5.384719672955458
0.657515081709323,0.2562655681027289,4.973430221523158
0.7659223928185702,0.8394706624887802,2.9692900705553966
0.24546619151369775,0.17083632802954535,5.232449604138677
0.1907982032873061,0.06963899149662577,5.511549909183316
0.0852735341229226,0.12445949904486077,5.626862400565698
0.0,0.26065559022934764,5.574705907749915
0.004575831431200765,0.6424379908195601,5.498277849525988
0.04468007717788042,0.0295707858707564,5.900272366620112
0.08866061154465735,0.670945313957455,5.154694920067258
0.061383034586374396,0.11127112252237387,5.699203916796874
0.8409200299752274,0.0047801579142387335,4.321028435493767
0.7393286180401522,0.017684478630793577,4.781614587790739
0.1889126475354661,0.08861980003046671,5.473489318636374
0.05083239445343718,0.21145062555275548,5.524842855602415
0.7235362152230028,0.7958921615108365,3.3744058596548694
0.869623791979638,0.8481011384320909,2.623312701403298
0.007493037108741718,0.8457871670392108,4.307021557077731
0.1867797929936584,0.14206558869261787,5.349819687495219
0.011004807947226723,0.031692527391591174,5.9473217260523645
0.019777039320592105,0.7912088233388063,4.456284634763563
0.7875285520554374,0.0,4.497602828092002
0.08537332690027438,0.18419006398593715,5.488191035498074
0.8648458846319692,0.17516041581069886,3.9597344629029316
0.010797500227264223,0.04817987064517028,5.9194861135486
0.715485774249499,0.220223544974197,4.554257318531199
0.661408833675439,0.06886762637438608,5.262871452078491
0.6498856151721174,0.16160087244973498,5.2214509240477565
0.14725136046950335,0.09101378915662789,5.5492817307441396
