f1,f2,f3
2.6094649661358145,1.0300308627199726,1.8941637319103752
0.046856120567838944,0.09216968944416616,5.728358415452092
0.8680569332989597,1.5676799268720876,1.2667935575796923
0.12965507463146406,0.25544965411743764,5.2423431093286
0.027244329864712164,0.0532167208462886,5.844777294014603
0.1951710838132233,0.3884768340664387,4.837556744002469
2.3269370452052085,1.0344304204350796,2.581482242279996
2.334799777658997,1.0215887857737895,2.687948832631343
0.07213412205636703,0.14338045852987233,5.572333733352525
0.01975929043405958,0.03831988085343772,5.8893806416514565
0.4357564929094604,0.8617359961026788,3.4202009610829944
0.41396780047437653,0.8247088542267568,3.527733792481111
0.45950647787927795,0.9149021071305186,3.2571191061695366
0.10559913336988251,0.20957634599727812,5.375134884674073
0.35800060316743376,0.7148470413246029,3.856460760741997
0.3745081858527784,0.745958900476016,3.7642964137713486
0.34135099222228743,0.6779327592670426,3.970188732136247
0.6536519350068821,1.2794173725621651,2.166815543803355
0.12720028867209301,0.2531169461771852,5.243417152077302
0.39469218861855,0.7835601394667494,3.6537001113147554
0.3697250299612697,0.7367163389319948,3.7918327573699875
2.6837952020519413,1.082260852330003,1.317484505966768
0.09747713896913585,0.19397427936231246,5.420661490190543
0.128175813693343,0.2555197621837451,5.235352113377421
2.8952096381963246,1.0204138077168219,1.1641838589600098
0.707282914322928,1.4082346512085455,1.774920077311275
0.10666352282381032,0.21256523749296516,5.364108084501559
2.6392034971988676,1.0421793602496416,1.7088299992889548
0.15403599391683254,0.30654795105141347,5.083270668267603
0.3996192203997336,0.7934413491896593,3.623309999766264
0.2313972397139469,0.46161953141618967,4.616746689647488
0.17478696721251955,0.348266138014209,4.957482161767351
0.07790487988540111,0.1544586099599116,5.540397846379135
0.35579470028437277,0.7010429586996384,3.90522596799761
0.36875072086540706,0.7348939609127296,3.7972329910474207
2.8305954800279762,1.069137209845573,1.015178320522822
2.4438227133520876,1.2780926560607733,0.721912694254983
0.10779776256855013,0.21464214162437112,5.358358124673492
0.26946367233965274,0.5370967659331057,4.3908446207614595
0.11028288329681288,0.21875038891677273,5.3479811286060555
0.3885088240462686,0.7751998734356126,3.675772824000585
0.714616062998259,1.4170898838734067,1.7479669750836575
2.6954990718521574,1.0671409480645129,1.4642533986654978
0.16272715764999426,0.3245772573358259,5.02801942327627
0.962455080957966,1.6382511347158777,1.016355818305738
0.10750691626703937,0.2138574506861394,5.361333496895176
0.37100196892980747,0.7381101464078594,3.788705078458495
2.9173268354114708,1.041805602376833,0.9605804458429363
2.7535261632097106,1.0950073659297481,1.0626797889610184
0.3727141475426951,0.7430206266796019,3.773273629412061
0.7199411903391163,1.4240413441113269,1.7267405256616275
1.255977619829157,1.6903757641968822,0.6779490377182681
0.2748910945175729,0.5486569915770736,4.355292630965218
0.23039064299744866,0.4592642566075352,4.624282689523589
1.8787140350747413,1.5480749368387796,0.4860450996484294
0.7191440595821881,1.4322128148122149,1.7031699766034682
0.01971361854243188,0.03872534091242909,5.886390270026357
0.7133901096973686,1.4215224723728455,1.7350898178628407
0.35564461879502074,0.7000541916268036,3.9087950133318548
0.38388737068689127,0.7660311384914293,3.703079818987661
0.8959196437279126,1.784215732768639,0.6450903152119228
1.9190907307508662,1.5202543794056198,0.5382413431638441
0.7217974420147185,1.4291161635867384,1.7115559165916718
0.1894650618540466,0.37763231709253586,4.869378966381965
1.139178476701829,1.920565745514883,0.11070142117446162
0.14387799133893692,0.28575955332601194,5.146744683987755
2.875309516221845,1.0624611136362487,0.9376933820266462
0.5304539750745909,1.0592268537331693,2.822764832692235
2.3330974612623514,1.0191926549535413,2.743465647744965
0.46365336257665446,0.9252148595753654,3.2252788971029953
0.0011055672331226575,0.0013495634542616496,5.999393530204893
1.9441427572027674,1.5291315561986778,0.4724723568680708
0.22060163337764638,0.4398441299153122,4.682416641421064
0.35336339759485175,0.7060969509928152,3.8822005740556476
0.026313121332624506,0.051636604079725174,5.84859999986867
0.45567252368085637,0.9070561247815853,3.2807831980550852
0.6561829804646906,1.2742367312707132,2.179152103476755
0.7016829411238583,1.3963044662869675,1.8107308764258274
0.23041137891352914,0.459108202786727,4.625023032259605
0.5344781701592615,1.0422700061798018,2.8853735631766186
0.5842247520519718,1.150891705977258,2.550224736259543
0.13649465443984551,0.2718493768291467,5.186810729192498
0.3844034132594041,0.7666936862692487,3.701337577271225
0.34317983870824703,0.6847591676543673,3.9472076225539956
2.283190808473545,1.039498200444507,2.5965579906923857
0.5104647228085076,1.017730205252587,2.947818007803711
0.5142879518502084,1.0187370733941552,2.946845137795739
0.10833624675089798,0.2156338007473937,5.355549320456871
0.1200533434260008,0.23930324333482267,5.283876555705939
0.46197269096751004,0.9221602414349813,3.2346651953939567
0.16750949361979336,0.3332908395567927,5.003525161566821
0.38588042293191865,0.7614222062147906,3.7227823381326797
0.3344415796295526,0.664266936002647,4.011185200218517
0.11218304850571945,0.22342224803079627,5.33200701079973
0.09143051529362733,0.18162812028054692,5.45825174267756
2.7888465379941563,1.0948822412562644,0.9600716925473985
2.877622502820064,1.0333710227695958,1.12330013454142
0.6560174990381548,1.2537515557792143,2.2426706612263985
0.07254733550446858,0.14248476785528452,5.5798876572634
0.11821576469768626,0.23582255130193552,5.293895800714698
1.9928341103510563,1.138089962932019,2.2571944082101165
0.5553689537704659,1.0873564838725192,2.7438952808713153
2.1135199779165377,1.0545076369648927,2.756020710600469
0.36319596427535566,0.7249291272830031,3.826556997012612
0.3390012207860439,0.6541043019576291,4.059039515710079
0.14843166182411655,0.2959905064257842,5.113736931448988
0.22134409425051327,0.4412649813110157,4.678483106378427
1.9521799891793046,1.1220295847551744,2.415697042005545
0.16860265146724043,0.3347437578207444,5.000271206316044
0.1532131389288678,0.30550647475918036,5.085371775444584
0.11330980401727696,0.22528886288275604,5.327187895816977
2.892817224779167,1.0236541591272843,1.148988138460994
1.9304036292284625,1.1195538636101316,2.4644658717425427
1.2592126549015221,1.4631020622057294,1.3986730947822408
2.691067801421151,1.0831941764570658,1.2800337842613976
0.3496844564421102,0.6969796986180159,3.91097561567063
0.03485943455725836,0.06895251471965784,5.795703105080295
0.12479853833193347,0.24847607469750943,5.257012086184757
0.03318505859196214,0.06540212370860135,5.807120201456646
1.0841590090050264,1.9440417597315394,0.07986956781697295
0.014200667231329454,0.027656673904290267,5.919799479315462
0.2363217326787013,0.4678008697289656,4.603333207908457
0.10810040582982695,0.21533538103515037,5.356036411661768
0.34387695341597774,0.6866447736378354,3.9409726668628817
2.5585338381882163,1.218897973032705,0.7890364074533246
0.6093257903046932,1.1798134007955703,2.466016558031312
0.536953207302547,1.0679048875885653,2.7991241486545553
0.6427695339665931,1.2692174379728354,2.1932199631698617
0.3140472589416537,0.6260888021491656,4.123634466873413
2.230555558609604,1.027297781768893,2.8504745467861645
2.596781036636076,1.068496881806621,1.6151463351201032
0.04814245135292492,0.08809084041745219,5.762211348766505
0.07877862745206317,0.15588023161311437,5.536886880909549
2.971588924374688,1.003395123064401,1.0617725618021487
0.5197913128427752,1.0336151524871344,2.900903442312428
2.502050661817977,1.0942202826809468,1.65485627328912
0.4435828603634249,0.8812680312945401,3.359093422587716
1.909745535336354,1.53419567781107,0.4958181450793158
2.906749432076461,1.0483774575609144,0.953958773904612
0.10894251580305415,0.2172419515156071,5.349796036715216
2.315661644795677,1.0287758652544017,2.6549714199061176
0.16050529878831482,0.31952141467886497,5.0442094709935805
0.540849105917801,1.0636840104216068,2.8136725984092883
0.8814139490766966,1.3638929492468501,1.8878183072822434
0.3223986730691417,0.6434932244178513,4.070702263477092
2.686339123892839,1.0510608770375842,1.534500324949728
0.021929845344414316,0.0429620230278567,5.874323081772592
1.9114887171609942,1.5442647078735001,0.4557473807318295
0.4661843611593079,0.929937726501808,3.211216291431954
0.18956313184667906,0.3778649640224828,4.868697142507569
2.402356174372115,1.2994668038264752,0.7144338895204345
0.3873843837553178,0.7724557659585354,3.6841628151166375
0.7364824716435366,1.4365245690027473,1.687429490982922
0.7117780239760998,1.4168677306009019,1.748964501931805
0.2369851392685978,0.45470078556644566,4.662855158241265
1.4586166749961413,1.6141783577720794,0.7290274780511345
0.10612420455795053,0.21152345649322435,5.367219108402599
1.1972283614362798,1.3583969821948307,1.8060950527991018
2.16015650373002,1.2820711007134995,1.201015985421039
0.016968480647064032,0.0328129176814349,5.905739725377445
0.38593074942821276,0.7690393562713848,3.6947655213256927
1.6936296203179784,1.356594105263291,1.4587537169643097
0.015424062532468637,0.030021269036149476,5.912993796208907
2.237569820553701,1.3688527631133267,0.6753864082436003
1.6187599541881543,1.6075315043808447,0.5970460482683404
0.7152831185152446,1.4277406511649733,1.716802384339392
0.07197840345687569,0.14305584085552753,5.5733463206595575
0.2748850517966012,0.5466935060138481,4.363392954583507
0.7183086200439684,1.426688358049472,1.7192111741567415
0.9996504823356351,1.9438149959105377,0.147489403150839
0.1372097008227791,0.2734680500231373,5.181555123528137
0.08299944756646428,0.16480383502577195,5.508748819300241
1.5259964920029416,1.2494724181825516,2.0750108237069766
0.5283239458581557,1.0546232060055027,2.8366773966106087
2.835624124246404,1.0822820746311517,0.9178434410413198
2.5756898643027237,1.0328500233929185,1.9531458101762869
0.4015767459789705,0.8013128783491167,3.597755075310286
0.33709775159179894,0.6506852365910895,4.069043817496185
0.23134283505932304,0.4609098320636385,4.620393146085063
0.437311359429947,0.8645571500547474,3.4115625736566435
0.38797776690566377,0.774156956959179,3.678713604009714
0.46124811767009355,0.9144405031524424,3.260259808330513
0.5422088096218568,1.066497809594121,2.806607904180224
2.167592496326784,1.1942695994770118,1.6567382244596103
0.43114314306825263,0.8588091765381796,3.425394879330135
0.6452265810693121,1.2452817002611472,2.2676297448093714
2.3792802874704053,1.2562802794764858,0.9545866555976503
0.31419810315890323,0.6267268235196796,4.121390915841448
0.2317291617371877,0.4621929630276506,4.615142275395366
0.7256182572966058,1.4401702676771944,1.6786162723711902
0.5066853028586086,1.0076882141234076,2.97882152939088
0.07791905993308626,0.15456744169101205,5.53974357547876
1.0995885945034294,1.2455212303116734,2.265144414381052
0.5276739264443491,1.0492698792010433,2.855259734551884
1.7166602491952658,1.385150456476118,1.3139621896133664
2.066803684930215,1.1962552268360327,1.7953510787604454
0.3863346342723341,0.7682018379835077,3.698415584081289
1.907129418450785,1.5464481071649323,0.4535689813555007
2.6263878829951746,1.0510805299574881,1.6743711511396167
2.834601935992697,1.0750998768185243,0.965662826092491
0.11881682495165406,0.2345911463882661,5.3033852284150385
0.12837384719643255,0.25570941309678386,5.235256912306301
0.26133220953395137,0.5215092097565928,4.4368503147661285
0.7483926163844736,1.4522145589435331,1.639118047516999
1.9363647962920605,1.531236330722133,0.4706332714186853
0.01824666129444263,0.03530317471371003,5.898433413410325
0.1658120796248099,0.32920584346065723,5.016854956652979
2.1379376562759695,1.1938818446073478,1.7027088196344922
1.4746348183797255,1.7403450869203256,0.3067607595349547
0.10527588806849839,0.2092566140109407,5.375316205495373
1.0777128848374251,1.6276914338668045,0.981597233457205
0.4478057721414192,0.8880854941573971,3.3393733513230353
0.7160710407073405,1.4229367482902004,1.730540405105831
2.60752542349743,1.0599024910425698,1.652466845094498
2.6509399310873114,1.0395134935047814,1.7068045817522248
0.10691155489073784,0.21310122972239845,5.362398974566082
0.39064863516872694,0.7796990071641227,3.661995881487657
1.3563101496166683,1.6307912018918282,0.7661524431564024
0.3677945635526239,0.7326957592255924,3.804068350963768
0.17781728989241785,0.3525223455055166,4.947820246305052
0.5428723642667216,1.0780338422457503,2.7690076733192064
0.3048414923553655,0.5988434401226945,4.21438701371406
1.0317753891708168,1.9767655517593252,0.035216685853798634
2.341364858846302,1.0285027005066552,2.5957855802683483
0.37934666764737307,0.7531219284346208,3.7445262538717774
0.2342007542822123,0.4560053762102528,4.6502138788317815
2.345605291428406,1.0443752092480045,2.4126884658859313
0.7211855217675389,1.4294800396304157,1.7105826490093607
2.752042790250981,1.0886049276752021,1.0915542138684158
1.9742519238867078,1.513354690822869,0.4872861795320949
0.39014624605231074,0.7779726121121044,3.6678217758886738
0.3718591116406826,0.7422590712825355,3.7746401128227154
0.5962286202502535,1.1899400724353975,2.430502941809969
2.3014079651034574,1.0296375110702176,2.6720335237804833
0.4077462448032229,0.8135329798866826,3.5605646412466947
0.14309856465345763,0.28350437039763343,5.15491528623196
0.11111737023772615,0.22153890321443984,5.336992959618771
0.38353900930273316,0.7649881885103794,3.7064445386356275
1.6944536328058368,1.6223241003322113,0.46277037059383364
2.4614782079807895,1.2691708793804763,0.7329252250736418
0.023569893554641556,0.04576412419852875,5.867659591018299
0.7309505575569474,1.4404866593962118,1.6767435411197629
0.06272085958561818,0.12460285731781899,5.6286299591549405
0.31001212439811104,0.6115649709636355,4.1736069279153805
0.35444512639235914,0.705536407664574,3.886013408496063
1.6447072220847048,1.1892489426750372,2.3311022118554865
2.6215310403628007,1.0542480591622034,1.663457341323507
1.5622813468321752,1.6945240501905376,0.3597637209219327
0.10907545815045697,0.21757053660598696,5.349006181820023
0.6095800358387059,1.199331961695207,2.4048368055362648
0.9820031999653416,1.7912706361267845,0.5716734971611331
2.7628512936602103,1.1041403492624942,0.9680205474695764
1.4373779133111069,1.4280032533166738,1.400151314091076
0.3093062271099097,0.6148299972643326,4.1591771405670865
0.10492311817617005,0.2086685422932483,5.376805346824025
0.6047339812318394,1.1693139979202862,2.497972943641498
1.9529757567436081,1.5228968306144113,0.478810748494786
1.6398372144506883,1.2987323384675349,1.7756460220269057
0.6313556327496432,1.2576907750661899,2.227251598134823
1.789787898009813,1.4585102552069997,0.9401420240107166
2.644598150714843,1.050165870466225,1.6332956851933649
0.8155222925241412,1.419482008585581,1.7237741440269747
0.727940232673286,1.447957999987415,1.6554858805294448
2.7092180877166303,1.0336492779007749,1.5919310946777543
2.6724155767025843,1.148025244893622,0.9251172324580375
1.1689304687865028,1.8055823331473244,0.393283796443588
0.6651205157284762,1.2740270722441678,2.180667135194443
2.2285225708546053,1.0563591732387825,2.5351806760293014
1.0581880294932324,1.9701512896572395,0.0312523313442083
1.305438302248857,1.2696810770017597,2.1071619202595935
0.07300736601119925,0.1447799451826816,5.5690934775756205
0.3387658045489971,0.6541749383737329,4.058330994669013
1.5121870926740946,1.7429711450832959,0.2611674701588519
1.573947453294067,1.2238890472137829,2.165248668837499
0.8786491834111563,1.6705237407107796,0.9676507401481186
0.1168577194405846,0.23231761633682824,5.306204789240411
0.4490040003931811,0.8790742845560744,3.375541477996885
1.5880134709493134,1.7048863585896825,0.2981726456272896
1.094186685620063,1.9529066571899685,0.04709334281003163
2.268480424816616,1.2375565105797741,1.2478854772455357
0.7579441568151176,1.4512551217965848,1.6400408782091027
2.458429984710841,1.2687397886993712,0.7392135972976145
2.270870693010755,1.245154880879374,1.2083173340074749
0.6596986342511619,1.29005716836711,2.136564550326069
1.525603094554136,1.2390190358538877,2.1245694825786146
2.190636537441251,1.1936985648319216,1.6191063357446218
0.519344028107222,1.0353787176600446,2.89482808949228
0.264266617532955,0.5239824021591175,4.433469336537814
1.2955114499476754,1.8148962824339425,0.26076947284792196
1.5002901715025276,1.420634310257884,1.3772492524312192
0.5191391304084094,1.0328451345799063,2.9047743519459774
0.40264124763337017,0.8032652106508846,3.591454547057656
0.3094092400410547,0.6174371712607947,4.149016628137859
0.10353864455720775,0.20545109445369028,5.387562777520397
2.2248053380268447,1.0306678967135083,2.8185685264101195
0.9912067251018548,1.6943367578251936,0.838248494480883
1.6428769611350176,1.6424317444096557,0.44207185413197553
0.10851478042548139,0.21622750384121073,5.353195840964211
0.39104501095672084,0.7801181194002925,3.6609244674223107
0.3544178768670789,0.7071199464692801,3.879981571778746
0.12415322758366189,0.24723896195034603,5.260619916693003
1.4566636456637367,1.7474834641804642,0.30836986181725357
0.1132627876390726,0.2252883594956649,5.327202265524924
0.0836553404353861,0.16577193587546885,5.506746163064273
2.2342122076389006,1.2185460777861383,1.4080613417064476
1.5029341932194202,1.6174156517911185,0.680047739290291
1.9881902011061778,1.3773794877797165,1.0235482298083827
2.836963615206214,1.0634824570728962,1.0329699136033836
0.3458325719630199,0.6906615440360703,3.929001496125416
1.7787271698938647,1.525388653921433,0.6957697838731697
1.9051257000140254,1.5427440064949254,0.46997154203636937
1.8915265826367356,1.4180276003380663,0.9784540768547633
2.0529171971913414,1.1641233451690676,2.018267480031841
0.4806452880911114,0.9520251319272817,3.147576180106789
2.734819274841306,1.0175432975747567,1.6451308025825055
0.335001233980912,0.6649833080997732,4.009390874724564
1.2313150438432001,1.752416292295754,0.4966588337171285
1.9782928619731175,1.5110823178267312,0.4892226805909886
0.1923884725463692,0.3831816030598021,4.853032920496686
1.0329523620683787,1.8935338897988205,0.25773769496779664
2.4040856485904873,1.2847139324425085,0.76679357918509
1.0690192716958715,1.3615391144760332,1.8484137682387125
1.7697872420493252,1.3438085730080263,1.4337330065433904
2.6668274475793083,1.0352662476926746,1.6896766211243466
0.7247562602991191,1.431851658632657,1.7048072626388
0.3918078849334783,0.7818095036072119,3.655839801035222
1.8634131537175376,1.5434467584230975,0.5226293835942986
0.356779961514347,0.7095942771292301,3.8742881113448364
2.589348717244161,1.0427289767914085,1.8419438072012868
1.01614954082233,1.9470851669039861,0.12609810402326957
1.7390455770502313,1.4607374093293,0.9971836167146255
0.7201341326090828,1.4157755185702472,1.7510650866372808
0.9370572519881404,1.6430298452285355,1.016182483349231
2.9272009679457356,1.0366994307779804,0.963700455556484
0.08206357853371685,0.1631370232267078,5.513214577864352
0.4024962500729837,0.8025212907891828,3.5942308946096357
0.7216134073658016,1.4277648631670312,1.7155496335948242
0.5945857591712452,1.1870985188760055,2.439188846375687
2.7399297212510136,1.119462817424441,0.9345098978597016
2.4315126503078823,1.0171383024844658,2.4882849410020462
1.9745959121403056,1.5127348587426879,0.48730889434109964
1.802272368647217,1.4344126049289865,1.0175313936082186
0.8917372883110326,1.513086928332904,1.4179921905674249
1.3178900725195928,1.3626895442323055,1.7306685009736404
1.4825865148390596,1.5134855089061747,1.0509251245890672
2.4159362090147654,1.268174895435159,0.8235945959745
2.6351175204511508,1.0575139892855658,1.6027073930968636
2.157294116452003,1.2331690543395637,1.4551878465906531
0.3530974652228674,0.6986689852567676,3.9099857830248403
1.5260031451650482,1.2349281585354472,2.1447986817058218
1.5979031332468225,1.6769134906199221,0.3780607942829364
0.853156313774651,1.4927821668144643,1.4920443761057358
1.8975050357427259,1.2371511781129363,1.794200691269801
2.796299760210653,1.104003678325352,0.9137875452180934
0.11525026589744543,0.2293785401408786,5.31441512021168
0.36483704850562454,0.7238064887300206,3.8331190220631597
1.1806561678079142,1.3336606047945285,1.9047126862050485
0.3798781464722661,0.7555844163536393,3.7361575085614485
2.2901842426662116,1.2078422894057572,1.3691436445751193
2.7407106230029084,1.0508603801926213,1.3963770719174677
2.423846979450408,1.2449820385474606,0.9247194665614479
2.726163860139535,1.1174554617505899,0.9778630484612201
1.7026430438973454,1.309844886881039,1.6528635500610163
2.9519297704518026,1.0226942953815708,0.9858929795945346
1.0813474465056419,1.2882461027313468,2.1122439989861643
1.8784278683891475,1.5611747737927373,0.43934350352367746
1.2973321714503738,1.8325981250754482,0.20466622199557932
0.48185407699550087,0.9462766696624,3.168187032686564
1.6039191108512139,1.6980674247675025,0.3019900212783909
1.735212308117112,1.1210671754244188,2.6326881100541626
0.5984530406700471,1.1945469191487972,2.416653539632649
1.1780979908757951,1.8939141046922903,0.13630028162366223
0.031068181780657386,0.05995935678681111,5.827583042242057
1.1017800999043514,1.500025748238248,1.4286398180543909
2.2406491902822356,1.0435076235513288,2.6409192083530932
2.11093193893487,1.2611155902634361,1.3812035764368966
0.018807065049831068,0.03721759367348866,5.889785184847847
0.6022614857680441,1.191372907917555,2.427552315872621
0.7625052889848908,1.3585069889813712,1.9189142932134837
1.7235818147450934,1.3868621843044489,1.2995235583214226
0.3213776263455342,0.6417274833783678,4.075752374871439
1.5335579299340272,1.7239180047530909,0.29656758448779813
1.0062213233899733,1.9253369442174124,0.1914485085850367
0.08769138165322245,0.17367899343759569,5.4838091246705325
0.6550683738260528,1.2197023551770612,2.3493673576598066
1.9200487851975445,1.5135735991407493,0.5615028860727485
1.5632883529595067,1.7080582066377368,0.31594939156125496
0.3672705956030894,0.7326984580330054,3.8035799470554292
1.134086969138884,1.2690406527847635,2.1659285326521873
0.6654850401223669,1.2655308080707475,2.2068894043449565
2.246824268618126,1.0434912152763607,2.6338710271330514
0.5313585747103374,1.0229375129068228,2.943822199660419
1.6168741668421729,1.691796307203725,0.30851488029602364
1.3418657426345222,1.793078239964926,0.2775510140181363
1.2327902225878251,1.3599430916428819,1.7841511214249792
0.9637140594137839,1.6781062120254109,0.9007664298360807
0.4180795893445016,0.8321050254087248,3.505974807393709
2.777267148579355,1.0846754914948988,1.068041080722624
1.4118801608509295,1.47096080244884,1.2671330582794122
1.3668417884253152,1.5534520179776519,1.0174401158224997
0.35203150794963456,0.7026487030151694,3.893166970825517
0.9923126466072179,1.9077870610232361,0.25693501034039073
1.765185182658767,1.3911368404421582,1.2368117350299301
1.8977638744168002,1.5338983025772501,0.5148962552749715
1.0834617967437024,1.3536452952609586,1.8687741927307648
2.333828559628162,1.3034008913298774,0.8179974132247034
2.1847381219916033,1.2309661999374542,1.4231342967602674
1.9698010627856317,1.5151141543336863,0.48490542663498326
1.8886478901208048,1.5352182470071385,0.5199080329782875
0.8445634448565311,1.6372196760782909,1.0771520555054155
0.09993838685392835,0.19924328165409474,5.403812623362523
1.7318209340713335,1.4621423900281245,0.9899902179912162
0.7629017629318362,1.4349825440207655,1.687226502348172
0.5867301785612282,1.166398801170439,2.5021038241611837
0.9751492009179091,1.409961676071924,1.7158151266550927
1.7106105892496406,1.1791388539395617,2.297448732771038
1.8285182973861187,1.4577793540588484,0.9564074179991149
2.2170029250382295,1.05910589704466,2.5321299017002334
1.1675619350525732,1.8534303287559255,0.2585991597135604
2.8149500195609036,1.0852516735313724,0.9725360353751084
2.70301442403514,1.0630577984625917,1.3888884914370099
1.6222075389241652,1.2603052517949507,1.962146440186448
1.4722876271382943,1.7169696039662683,0.3839385410414117
0.10028173144505453,0.19984704363729752,5.402228384234355
1.7562132094122305,1.4560517780598135,0.9872218898955488
1.9986381610039752,1.1603957196814738,2.136395612827497
0.8122655383886414,1.4362473582776443,1.6736093862311252
2.013149875784161,1.411288199154281,0.8379270632650367
1.6976294517358714,1.4103879151575436,1.231138217128966
1.7082312876916905,1.332244006920983,1.550550706757542
1.0600753898717368,1.9348799239482164,0.12407808069069723
0.2357395291932266,0.45234340036641835,4.671012331270612
0.8117347548821887,1.553088637282451,1.3295825106557484
0.9406088990645146,1.7617958407991958,0.6795106522348178
0.3656973890710954,0.7277927084317825,3.8192895337990653
0.41721060361227924,0.8323851366496102,3.5039977817765737
1.0771263451376443,1.280426458559007,2.1424581745633833
0.91759981100239,1.6187422849473474,1.0957561202463253
0.3948319456880955,0.7876008422600665,3.638760214167621
0.7243710511442003,1.4250653780164206,1.723065438006857
1.0573435969234255,1.945288434434009,0.09798548590074663
2.0425557105993004,1.2227796868162724,1.7398153958864881
0.8345245637859534,1.438339889080137,1.661685998929765
1.6311059744372567,1.264808885100664,1.9255202283678905
