f1,f2,f3,f4,f5
1.6497934835678816,2.893203125248138,1.002908926115766,1.0045772055983928,2.983763131947596
1.7348126758678886,1.4481987091255792,4.056112605397247,1.0232024329309726,0.9945902481132424
0.42388327703305906,0.788438188992074,0.9503319925511796,4.696766442539037,1.6657594548121963
2.1902269659339177,1.0012208023290554,1.03167110608026,4.034962327674838,1.1303559211257044
0.26527684915978567,0.5237332670644932,1.2672500221427603,3.143207919012735,1.9363395026741341
2.358523528592281,1.0009069763893397,1.7624815313175746,1.0112338189429282,2.8917234750437038
1.293171936078865,0.9222288082091297,1.1216760915314288,1.751932558531606,4.76218490099386
2.2065313676069067,1.0031871235812369,3.25034736883081,1.0510579684085366,0.986082501332766
0.35482870401043537,0.6092036192518142,0.8022022635662285,3.4335122418904795,3.769201181873411
1.0001815894227852,4.9881518226540145,1.0032781578222292,1.0049232964453156,0.9983589011848949
0.9999926152596618,4.94318676228295,1.0010480696791346,1.050467482878307,1.0711321035460544
0.9947613653749667,1.6505264993067192,4.49954139730146,1.0126022520929743,3.479823682563393
1.0304051557576743,1.723079701927713,2.2754324962668133,1.0027563966779107,6.862927926995857
1.5131835238330629,0.9953066189430778,5.383379304581907,1.0296859513544545,0.9901046828818486
0.15050809380347957,0.2500988523601343,0.7422498923228757,1.7439901700550149,5.6096747876113575
2.1748712019930063,1.0045386898832014,1.0180640647407568,4.080123691856246,0.9868408367554558
2.425764543726583,1.4161166871309883,1.0070862162091587,2.415115966263334,0.9952377307255179
0.41700187408675304,0.8125357321081687,2.514187021618428,3.2782038013781363,0.284951854205746
0.08050725550571117,0.11633670862765491,0.29528874232761804,0.7484402115780033,8.331902121724168
1.3696978795436126,0.9368993038556401,1.120953896558651,1.7839262951903807,4.681206464710131
0.3910678016902668,0.7728831953573306,2.351194979515798,3.4057763711262656,0.19808887295476682
1.4209584870330805,0.9776292418068064,1.1051600935088488,1.7577375425185764,4.8010183965478435
1.4725531222881258,0.9830747335710659,1.640578986084368,1.2745599135278591,4.939378193466601
2.151898103499869,1.0021333849485665,1.0651077008930319,4.016738029602109,1.2188338489258017
2.1985529660177434,1.001050085312895,1.004138684055445,1.0312039801015105,4.900707342323652
0.9933589052691805,2.918299791440422,1.006181817109191,5.070291619489096,0.9885390415296684
0.3731505935173442,0.6451761427442717,0.7989398628762241,3.565456733180993,3.7023188131865625
0.41574348547631323,0.7168320963250356,0.8814165008277275,1.558696097253683,5.8932902870740955
0.8728220118383687,0.7395006618584017,4.5868782163426545,2.1283553962075294,0.6257378866881615
0.9999473944903324,4.926584712135221,1.0064760419638978,1.053928094389186,1.0678218584419819
0.43184719365128044,0.7927345157262043,0.9501591704395029,4.746769933837302,1.6535620092473793
2.3415802021392023,1.0226072815632712,1.692648145092925,1.1643391289478755,2.2775652903232184
2.8958798830104,1.1953292912512226,1.003684707738848,1.0055347198893356,0.9981550933702213
0.48408672317890117,0.50983360388584,1.5152662217658783,1.9139475829010528,4.605486055944698
1.205276713267106,0.905739136354518,1.1815134229938893,1.62834762559112,4.478430010412379
0.3563929691309368,0.6110063247360845,0.8229252600215241,3.514868029409694,3.5597610091615652
0.4428590138059439,0.7871125452986208,0.8752779300720941,1.449476887250093,6.1807196848314625
0.4260053868767165,0.7864610166068221,0.9768588663038154,4.745855182620912,1.5606351908100446
0.49927827398361097,0.8764287688727626,2.777668133662239,2.443798704564395,2.1354132612008034
0.1075297819378275,0.15176071934842153,0.3173805739399367,0.6506147384755824,8.502668153130962
1.287048986845459,0.932624304071719,3.0153954960998313,2.138066266090428,0.6206445779698573
0.41362594993842955,0.7330326259380142,0.8499837072852707,1.4713980956789618,6.196436365877194
0.41620986455865977,0.7752133189300856,0.9779595100557528,4.66646411285518,1.5656902867088587
0.43712340055661014,0.8023708611802576,0.9535879844947055,4.815023994084266,1.5735324641633308
1.220227431818996,0.8835993589725378,0.9866914898186687,1.1169621668709018,7.111317244804594
0.1355682397988774,0.16850316969667326,0.35346471291351717,0.6854187053648807,8.449410391178963
2.128740086028719,1.0093801129978413,3.095426870550411,1.167338108782519,1.1051270321646944
2.1732446451239373,1.003686332747678,1.014937629920857,1.0319849266151984,4.851757531370936
0.32881540109936885,0.594617662426138,1.287251277386575,2.1071183600506327,4.26994292893116
1.0000644053093646,4.955908727681578,1.0125898895369196,1.0242609359036832,0.994397817113481
2.1615045847872456,1.0034491137853223,1.0236197741442126,4.038856645825072,1.1391049046537747
2.1941118645841824,1.0020060862592497,3.326362884251203,1.0378971972650048,0.9904505625779627
1.3808354598213466,0.9693034550152062,1.110149829771398,1.774409328419765,4.768790215883933
0.44192948800095544,0.8186299866978379,0.9447995602437749,4.841560659463688,1.6018972888286245
2.343902606434951,1.0038015605327895,1.7644556766290467,2.198064422032587,1.3792758966196201
0.5299701096206434,0.9295219009706681,3.002994861837778,2.350131318729399,2.001364162492654
2.345846389540225,1.086758504391933,1.023422051602998,2.090189719437287,2.4198747850340694
1.2297610835772077,0.8884280912872148,0.976848422254134,1.0868119837835295,7.348699098730901
0.5673482935259033,1.0915425406704788,1.070561595148118,1.9252729723822823,4.761191529603123
0.38500039283185217,0.6692210691551707,0.8110430685728836,3.697710320915616,3.516684689890656
1.2890718549237061,0.9182627536882879,1.1167898593359094,1.8204750739682436,4.724158830015113
0.35997011782805255,0.6360421369236301,0.8344537388837178,1.5720585979407755,5.957381075063036
1.2426896225478976,0.8995842907045463,1.09663294167916,1.7076351567131978,5.071472495865189
0.5948303246869425,0.5846731872013359,0.8681754093891882,4.783597362457471,2.1586874045949567
2.2113954742744495,1.002608547923223,3.2611325135947635,1.0397480307542697,0.9886468450189838
1.4604907741268773,0.9863641903314018,1.2624065360843657,4.024792302544982,0.6628665752671322
1.4003856626290547,0.957063104505825,2.757758014845832,1.1197531759364316,5.024728768702475
2.321788996526496,1.0204162674594353,1.8995267440841093,1.9401996054529826,1.0931479212749653
2.4069868177559335,1.0057516668323254,1.0155098095082742,2.0863610830774117,2.4141518169567275
2.3336450712682386,1.032378716570912,1.553773765875216,2.252619167713898,0.9663807003858359
0.11677794085183649,0.12917217632602432,0.18304036182916794,0.31114973130529905,9.517072025926963
0.9972244981121702,3.2321622049783647,2.2250198606157188,1.0152929432043822,3.300410502195366
1.3488536299220122,1.0006161939555285,1.5054165684223078,1.9725744580072715,2.387799243853627
1.3731642593690196,0.9556124294717321,3.1670279736868188,1.980552291666506,0.6751543621481929
2.341140058194656,1.00258661739318,1.7791390469261734,1.0164822407470184,2.885106830288422
2.1517664040359,1.0015713553157737,1.0732325719140656,3.9845189718197895,1.2782471782281979
0.3453434273777609,0.5933427478655394,0.8006796424221517,3.3602867107362915,3.833267655803526
2.1784915066616772,1.015338855725208,1.0099170998835527,1.0148564926744186,4.916761286603647
0.5509152462898542,0.5269553354939411,1.4915061396123372,1.1823011080534,7.125791369747653
0.42015078791956145,0.8046531158651475,2.4680115835092384,3.003131364472684,0.9953628797653022
1.547406047998475,0.9700471170268515,1.7913746809002675,1.091711388579327,5.8725280937178646
0.3908396274606466,0.7358523475625462,1.0807111008672694,2.1300838476096513,4.135274717987786
0.9999957493579289,4.963359115454024,1.0076813547029113,1.0014351592528166,1.071512743177161
2.42416539267464,1.0334684185869627,1.5143505005142082,1.0904044931048833,2.4844895505030715
1.4302680394638743,0.9808508573458401,1.4898021905541101,1.8436863183332717,3.068635195212652
2.1435406191690314,1.0041302013671942,1.0181380571033471,1.0962285705792214,4.859523144072925
2.3255915059938315,1.0234516281996153,1.6678394218317494,1.2240171273032758,2.2842070571610202
0.23358207175878276,0.27731198847868066,0.7314277124423318,1.131704584621066,7.2648766463245416
1.2307796234411634,0.8875774470929623,1.0028151043843136,1.108733505706698,7.159186048533837
0.2541796189570382,0.34321850518783403,0.7541683363155443,2.4701833192631004,4.760919644142811
1.3677775207445004,2.6043739456947037,3.289956780418688,1.0451668544615482,1.1024967114170559
0.4486588151088759,0.8708584656668861,2.7498120489457816,3.1526136867050014,0.28648276394173605
0.1910355072155118,0.31072494742314677,0.8024588823822218,2.336307166834209,4.541638336881482
0.5004531812173906,0.5903577664456671,2.356239729367888,3.3577157463236116,0.2860640170516193
2.4243306081897473,1.0172924811572726,1.512384929267161,1.0897807726591482,2.463028631905825
2.1636362496862276,2.2240960205616966,1.0433285700035468,1.5807149958004763,1.0470292899146791
0.7641560094103588,1.1871739739479592,1.7574164886489942,2.162236218625175,2.819165352552813
1.2283948250112633,0.8879554103598695,0.9767099196507121,1.0871949642895824,7.347237241053294
1.403986014336966,0.944732569781411,1.10649143212675,1.7743552703666903,4.807785748084769
2.2779407716912514,1.031650085711847,1.6561463573712616,1.2810111364267462,2.204281839688721
1.4914087787672217,2.6663972969385696,1.200359743660943,2.1642504670675713,1.0247903679651786
0.5950322851499044,0.6289012303889074,0.9189506616866399,5.105273738129555,1.5061085522458262
1.2695900884276776,0.9025620995017118,0.9951247766450867,1.0892598306796788,7.287981811721548
1.2545624877315724,0.9140266579564709,0.979851640996565,1.0782984526023016,7.385134484403468
2.5334523123673174,1.0140299025378987,1.519635678120294,1.9035005271326306,1.0246024286258755
0.4192394359994326,0.7833326433376733,2.385863574655427,2.81477855140204,1.5462847781367888
1.2496608328243264,0.900646994898488,1.2886984488333768,1.45659402458391,5.159480328360584
1.3459605609440448,0.960936810250077,1.7027900269513654,2.0725540389656194,2.517508750958135
1.4059992213106718,3.3370669735251277,1.0358818466882107,2.396455533263003,1.0409514278956555
2.365353889016893,1.0125174209218495,1.1188551522116903,2.0555304601764837,2.3970000313335866
1.4711415088680184,0.9700168473812746,3.1964023730598488,1.8493258646529955,0.7499081019089238
0.29694262428553914,0.5808043370450933,1.1674747973713757,3.9701448700175215,1.3106875118746166
1.5300006039791207,0.9854811168451817,2.0750313650625856,1.0391561436266534,6.076581900085284
0.737269155295017,1.3491176155703548,3.5822496291326074,2.303467656970362,0.567253481776154
2.0316162803156157,2.2286076324954283,1.1872569846729815,1.3130246858105166,0.9064495915778156
0.273722352390874,0.5006453377933449,1.2006117813483939,3.7330299913136336,1.436350003681592
0.4270346337113018,0.7912590708974494,0.9604664761335044,4.757095236862211,1.532515115903849
0.9875733500200575,3.0107354549591383,3.599288715272358,1.1792891083112835,1.1860858938585
1.4542286711159749,0.962870943816826,3.1333106331740086,1.8682014617709193,0.8947562235756672
0.4032811287610648,0.6864648837371533,0.7952752012360222,3.673123020529619,3.7033362025109824
1.0726717885507324,0.9600829937743087,5.782332120067132,1.1262383214288085,2.077001810524564
0.9720648439185572,0.8821422458132915,5.247134548956444,1.4164109265367246,2.2875361270392096
1.428494659781884,1.0352674038905365,5.463675237449314,1.105019897145369,0.9855469637115735
0.16988339697515475,0.24531858431396686,0.4515659444832362,0.8151857542552379,8.149842835829274
0.21784463304933488,0.2777751525125398,0.6947053010496296,1.3086825438556753,6.7446156234850365
2.214958537069853,1.0050980103141227,3.1684294605065,1.0676837709528746,0.9794743864643038
2.343283593278973,1.0040569900746097,1.830236798799488,2.4184065619566426,0.9887964776345287
0.8164068772124464,0.7161512223270022,0.8178438248066097,6.0714398951087665,1.8708834212570378
0.30376066334579965,0.5928920453393993,1.1532198865232353,4.015746010000621,1.3219069161476007
1.7305412731030643,0.9984239817293094,3.561975821214257,1.0284527331626414,2.900352645678551
1.0210309615605972,4.077884458792976,1.0908798216059412,1.9929912471415325,1.1442285684830615
0.8719938198205539,0.8103174195831107,4.814953106573798,2.0277171862509364,0.6813903506390262
0.36598957025791623,0.6282494081110903,0.81110218699924,1.4539089161977594,6.243498553369088
0.9660385615179764,2.5249619433042643,4.051112431587041,1.4294596482472905,0.9294025227652535
0.9255289219632753,0.831695958542948,3.5928934498523017,1.2934156084518382,4.863703237949945
1.00569569487809,3.419619491958974,3.072005432931559,1.1085122376740597,0.9807988377005138
0.1478520220947455,0.2436615084569128,0.4803408300218028,1.4289572753754614,6.923502938516743
1.5085842402817264,2.6504275572322245,1.066653316799774,1.7926810077901751,2.5951245040580284
1.486643250771693,0.9822990071319946,5.221557033141837,1.1263686343896226,0.9615212387362482
2.2342619583541796,2.1578718096757807,1.2185502995344064,1.196523316768623,0.9696419782321996
0.4243321019029322,0.8476096008838419,2.371373751328633,3.2731472318657326,0.38248122844807864
0.36772803281781186,0.6631580025068924,1.0609939639319068,4.3373265681279,1.4161429630644693
1.2488902665532085,0.8950988102465975,0.9782201920735636,1.0805054010667643,7.381367648482551
0.4049973911759676,0.5534169870325674,2.0263409103757524,3.6222228645004897,0.17216975787711203
0.9950487570323637,4.352024574437742,1.0623826223862818,1.9317250481545494,0.9648253825753133
0.576539476794244,0.6258004459274252,2.7599052461282527,3.1183655681168556,0.4068813325968419
1.4567715381308692,3.731470630126818,1.1674823649140988,1.0890119479062932,1.210115297132592
2.1540100808196767,1.0033894421382925,1.014359793244239,1.089996503896514,4.8777058050596205
2.1809656359445673,1.0095269656851107,3.261637854391441,1.1044333970262339,0.9835440413635975
1.2979876065202058,2.5350979770158646,1.1150256774859661,4.058781773406488,0.9649772025796817
1.6090239549692997,2.6837347274224364,1.0071556824946706,2.44855931463158,1.8931621871350264
1.0908546472999996,0.8446991159439505,0.9556574780177363,1.1220313113480023,7.282197941507606
2.3411528940572195,1.0140254309745278,1.6567449373887477,1.0502648380062858,2.847630681236893
2.8613011733132288,1.1908435085633082,1.0459583268466797,1.0337846134782178,0.9906344911583987
1.4773203142265325,3.6673207454135417,1.1006035833405223,1.1902430595779494,1.1811503095178855
0.9939627888404234,0.9734950030847369,5.709027278006911,1.062704378335579,2.8548717683914564
1.3969117187835458,0.9444092603621216,1.1058047891643024,1.7770129969855104,4.817257143276979
0.34851005040893407,0.4101047252704796,0.718198015564677,2.752033003278088,4.848362047353712
0.4678435202556526,0.8508417702742055,2.622305237549174,2.5921820130849205,1.8071763624599646
2.1838243312433154,1.0025225289748965,1.009311446014317,4.151887200231371,0.9885573813408218
2.216194254161948,1.007099214661381,3.309746955523202,1.0106528258446563,0.9978389626141501
1.5945649626551552,0.9777304898051555,1.8199332878099563,1.0760640474940173,5.796217101568294
0.607149906794878,0.6312743002693515,2.74784042416704,3.0796996492948274,0.3767319032006884
0.43958206224670326,0.6134678220838332,1.393234242730629,3.2333534282776957,1.4234671586240368
0.4195726372100272,0.7830838530263375,0.956383306891663,4.6760817018316425,1.6482595246785936
2.9473534811811577,1.0025400300622647,1.0610227809988575,1.0078736775331072,1.1148949140624604
0.35078103276452655,0.679285228867355,1.2671988809316221,4.644417608583497,0.13148528463421713
1.4905049181804526,0.9800269666235428,5.180727413833128,1.1321007950408253,0.9613245292849933
1.242093387247631,0.8939907850807072,1.0055814779366983,1.093461963079222,7.265120340771427
1.3411057623860043,2.792398393228633,1.1228887464907271,1.2142700116223517,3.1709009643866963
2.1371072861576694,2.22848696199389,1.118020479658822,1.4976806390697734,0.9818071956108577
2.11082602360299,1.1158358067557848,3.3334193788947895,1.0563755959705754,0.9836883299651825
0.4286621644370193,0.8368796930168938,2.5921862581923576,3.2413736662724757,0.2688207812772863
0.8729409293785506,0.7491602158074369,0.8162531667022616,6.629009007766882,1.7150091999225578
0.9328245499221055,2.878636327140046,1.144520403976979,4.081937755892247,0.851584297819608
2.4932475412479937,1.0227484798912923,1.5292177140733743,1.9422801761547352,1.0332722978776245
0.49321644213619675,0.4988145688558455,0.7077570253152441,3.2559802505156146,4.7889986295637845
1.4441934198899788,2.278372919984784,1.0490556596899046,3.9944678613087357,1.0711619423107481
0.4413235427648292,0.778701221739795,0.8479052359148058,1.3722603851052635,6.444813188396247
2.2948223401602825,1.0219607905277925,1.095632320218615,2.1066947571590924,2.579596403856469
1.2231167371528575,0.9853786328326474,3.584155845126209,1.0356928206336424,5.257422543516822
0.43370843503721734,0.8466145364588427,2.6388252348568892,3.2167742135147814,0.312778209088635
1.4149604548052372,0.9785287046307127,5.330612514355339,1.1880898656602226,0.95259417346824
2.002161569980886,1.0320317950487805,1.4905997385090566,1.9775816991716324,2.2688720487574767
1.144244368981866,2.846765022776771,1.1165317206852432,4.0423102957838815,0.9415819352341848
1.605997171345477,3.515588192041387,1.0793944540597282,1.1123424151124832,0.9799044825764723
0.42502745036562134,0.821582546529636,2.451716054195966,3.3053625464745893,0.24254926033478622
0.8407105122476812,2.4191170047938653,1.3320832373361857,1.982054466559871,2.5419857297895434
2.3575228586124055,1.0290473075413302,1.7087816724479463,1.1241420361890373,2.2351209218901755
0.8536294426349009,2.2370383635638578,1.1680288268138201,1.5341284222106326,4.405479154110564
1.647739885090657,0.9885897085764036,3.3569981694569333,1.1849545896749658,3.1977035127923834
1.053137501583299,4.054522690226995,1.0709328306200996,2.4013974531541873,1.0270378188148581
2.8833932788076106,1.0321504317751276,1.0567374444188067,1.0864201428808244,0.9711932857063917
1.483600486795125,0.9822228624329238,5.2521141292638145,1.115360947659251,0.9620432950468821
1.025380699040146,4.111953460615039,1.1534840531469122,1.1564399039456663,2.081562088236974
1.4421489693411587,0.9837991793214732,5.302911127179393,1.1675940221404972,0.9569203713264723
1.0760373680771587,0.9859113029823131,5.909484935168928,1.0794381589899036,2.1960656501701665
0.6290533771966682,0.6371987422390453,2.8738823241579077,3.00245354752225,0.4181918786721128
1.3514832888529196,0.9515040383387078,2.4470454058251216,1.7651800468035082,2.287177517942938
2.29219706639737,1.0338226025727069,1.58383617624446,2.2693224241434047,1.0062616658307406
2.290558383529275,1.0047655277734093,1.1120375817977672,2.117537117288961,2.779248472491511
2.340083451594908,1.018815815963311,1.052988859041615,2.0279173510440818,2.3643755414422616
0.8217171991297829,0.8634532515267741,3.4356499130026807,1.3922018182136973,4.599602381551067
0.3677620084130486,0.4248153053001199,0.769408731525181,3.0256175070292723,4.302028244626518
2.4510488510163992,1.005409821550404,1.8473814448937196,1.027786342508578,2.1589132080532876
0.3395349420969618,0.5180477061630973,1.2888839139262716,3.053003987024642,1.987321524521427
2.360593155059787,1.031016828720482,1.5285564942294148,1.124086350202203,2.4891069398887917
0.8206860272988674,2.11829328616053,1.1587652886241344,1.432110741108438,4.729575166593612
1.004308427324479,4.171085834546723,1.0052317505767843,1.0167339089748226,2.9783720094511423
0.3621098448084443,0.6256074877582799,0.8305949171347001,3.5851052707829814,3.4846923979676774
0.38087914165711906,0.6637095415384324,0.8142218009925135,3.681125787793705,3.504438117703514
0.9348853593389018,0.7973776184156146,4.993240077086448,1.887014700044567,0.7125857908152172
0.4584178175911733,0.9123909235694763,2.5668714693215486,3.1439973998656705,0.43049518356669053
0.43977269827885557,0.6669120866597361,1.0372596507662368,1.1803624498650935,7.170500778125735
1.253634315280645,0.9211604229895669,3.1176174946083366,2.132830361498317,0.6837441755308626
0.5221961411009413,0.9462936010084855,0.8951824186991357,1.3381660891022842,6.5129215399946645
0.6573716086619327,1.1256128112006274,0.8587839037594872,6.811372729863963,0.5804555990310717
0.9971495141023512,3.3595487353555584,1.1685045951396176,1.787939843585825,2.282047886092856
1.0067866083537547,3.9323379784822126,1.1475379869566693,1.2228720755046636,2.102500665648201
2.3532702248997674,1.0073227962965392,1.2428755233930122,1.814878039912357,2.5832078306023094
1.092167461093545,3.429190553221145,1.1514013761794137,1.3062872241639958,2.546174054233659
0.35961106571535395,0.6908607859363485,1.0585675340162624,2.17296180150238,4.131468767419825
0.9202859043191458,0.7964053592215634,4.78892589412434,2.037021901237571,0.7368347013202904
1.309553652723556,2.355608249427292,3.0058849149893607,1.1952288831425544,1.705027673300414
0.40476925375470585,0.7522891003611163,0.9895028957797491,4.598587315400957,1.5571377713903276
1.4212976889133326,0.9748602861404478,1.256985177977334,3.8522841844983797,1.0159466158385313
0.4460152708360099,0.7581746576274632,0.8460651972619326,1.3774406277880815,6.429282926741849
1.2286151379112247,0.8897393501887465,1.0616627165923427,3.851346642931113,2.761445151156964
0.23043213329711604,0.3997545475140869,0.7606148995633653,2.5256546851933277,4.643563145551631
0.33003982139264465,0.3905737690792513,0.7332391232252814,2.6879863554745302,4.821597768145909
0.5921137951198564,0.5768323547994222,0.7320107935914602,3.8221684843447656,4.3588236307603125
1.5196609384917474,3.3873509048760195,1.2209967133655724,1.3011829917444235,0.9509268580017426
0.21928599558265993,0.32846879709252763,0.7709913517660292,2.409480199825728,4.657398124431689
0.26056534010877896,0.2879792202139384,0.7296897781822874,1.1226274635091418,7.494454300318467
0.9748728440219299,3.2116127030618773,1.0663900934939057,4.083175328142741,0.9393294682015308
0.33220894047671135,0.6289252107524923,1.285716050268607,4.43861592361225,0.2921903033532878
1.2142033734926667,0.9453839676290776,3.424504045523527,1.107719232171256,4.9932190182280936
1.5115676307805117,3.140805902847836,1.144968266083198,1.6316561486136587,1.0879237169954548
0.9106618969436906,0.7674895509064386,1.5016016614686882,1.1014059874073894,7.392507730078063
1.4403570483850299,0.987198756439976,1.802049244087111,1.8039757858469554,2.4561378647223386
2.194274809172729,1.0018626106675526,1.053698508126373,4.073662774099904,0.9911302291553307
1.4609508796191433,1.5788940830931422,1.0486987094485307,5.023983051572973,0.9054209990268188
0.5544939871754131,0.6269651133431262,1.1167210169127109,5.192778796558088,0.25843755933955276
0.5164730235163594,0.9098707498815848,2.881015885793863,2.3615145332416754,2.11003935750451
0.3733073951311665,0.6349595103921779,0.7927397528910876,3.5225391870194254,3.7785970800244546
0.38429717797338275,0.4243604066480223,0.7013082670083635,1.2589059595823484,6.904939571052098
1.2899736914666278,0.9867564216229865,3.0051580343138973,1.7834522415235985,1.794330845948784
2.110102177023513,2.212493731543433,1.1361156095732714,1.5261628732607573,0.9688934784242307
0.3320173696735827,0.38746279736946965,0.7043736729325788,1.3461376181263278,6.623318020332098
0.9914327393950668,3.029836106410654,3.646117444591777,1.15476796910463,1.1623106134789802
1.346259437852038,2.9663801801559253,1.67791153863944,1.5253200742267712,0.9299849006029345
0.36730313962232275,0.7281772434207413,1.223541982409483,4.8354345328151265,0.1670869065630253
2.488630174578512,1.0115453970266022,1.4832284042546693,1.072504850919283,2.3819782673120393
1.0033679721554276,3.8982344204162946,1.0605388078222262,1.1878663250429917,2.8905033226373913
0.3709349976086866,0.41382572716543575,0.6179689696026229,1.0572985680496267,7.605713918979642
0.26133455638179715,0.35299823640586925,0.7737672613900709,2.566200267658669,4.600410603651228
0.42598468277636653,0.7369952624705944,0.8943253590422744,1.4038167155416565,6.397376814609585
0.4075256225764081,0.6945975838096102,0.8009497044718761,3.7850279714946526,3.5460767659086763
0.2908285931392906,0.5613882982846031,1.6319129716858076,3.2814600087461097,1.5699783712482667
1.562368335261724,1.0361419232320523,1.3404725862787579,1.88447870533966,2.4916295970902946
1.009200778108755,1.0105876174804496,5.59313140464008,1.2563761642526945,2.3845645239757287
2.169420586879065,1.0159228197880545,1.0239525177589377,1.0308637420384206,4.798902617790021
0.9996451523867627,3.0581521660494464,2.6606640708849194,1.0295141134834673,2.90092182907277
1.4399282190696852,3.4967102649085526,1.166214379085421,1.269806651016088,1.1489657195244825
1.3873150949352069,0.9625846620084284,5.149991768417852,1.289542813164171,0.915675384977479
2.4250970155178475,1.00265742191078,1.868213512453053,2.0858399363881435,0.9938993030662195
1.558542199305455,0.9838226314396326,1.758816634350636,1.2552800690536041,6.073205373699481
0.3332389203943227,0.5435672379569318,0.7066501730204882,2.877603784507663,4.886369721459878
1.792145327195779,2.1150991094479723,1.1882645296262306,1.209915503509344,2.6442225521497678
2.555846241459139,1.0578524287154052,1.010513313046694,1.0166058203642538,2.952309356332791
2.186635332578384,1.004578672607384,3.190901973385726,1.0620585702570728,1.088829876011296
0.1033419930085064,0.14259333399308616,0.2896979874110278,0.5852859163210913,8.678464410941393
1.4149958198602777,0.975305048457468,4.762587176720356,1.5094713329949578,1.0045310749495608
1.344515387685464,0.9694691944984599,1.7499414048062807,1.8916581997395707,2.471318829082768
0.2512171745034023,0.3404308101086316,1.0792017801183387,2.0175061977446185,4.785933634771712
0.490751681952721,0.48672738723348785,1.2671803464408906,1.3937923056306356,6.42592861720955
1.0712971496995083,0.9742854853386,6.573460625212148,1.0886657756522684,0.9704447414492438
0.462319524449414,0.9215813535645344,2.594620118204775,3.1282769328895235,0.4108118723630081
1.9421457609209765,1.0006412608255806,1.445774781371948,1.0904913902253552,4.890686772875032
0.26939543958486684,0.45229061617629884,1.2111155674970637,3.6200969299890255,1.5135910647152668
0.4484273199069999,0.8703616159758556,1.044770891623127,5.314897929414124,0.4565594956934777
0.32364307657305214,0.6331179344902507,1.403328371864408,3.311051160287717,1.288790265432088
2.4087141186380814,1.0260810361204427,1.0683456765180472,2.7871682540584604,0.9478377243450882
0.5694334606123252,0.6280125802456624,2.7416664767728163,3.1139823578029744,0.384977433416499
0.9646743317894394,2.7075220840786347,1.1182967283381626,1.1232311168381686,5.495526353575494
2.165642044344724,1.0045611169182533,1.0186071493998294,1.033134051145217,4.829944419142683
0.24981163073142104,0.3542467056699153,1.1340797301704253,2.2924514140432026,4.161825636289434
